null,646,Female,18,Philippines,Filipino,24/08/2016,12/01/2018,JFINEX-PUP,SET 13 - 1 of 2 - 12Dec17,740,740 - Saan ka pinaka-excited ngayong Pasko?,Pahinga  Tulog,13/12/2017
null,646,Female,18,Philippines,Filipino,24/08/2016,12/01/2018,JFINEX-PUP,SET 13 - 1 of 2 - 12Dec17,740,740 - Saan ka pinaka-excited ngayong Pasko?,Receiving gifts,13/12/2017
null,646,Female,18,Philippines,Filipino,24/08/2016,12/01/2018,JFINEX-PUP,SET 13 - 1 of 2 - 12Dec17,740,740 - Saan ka pinaka-excited ngayong Pasko?,Shopping ng mga regalo para sa pamilya at kaibigan,13/12/2017
null,646,Female,18,Philippines,Filipino,24/08/2016,12/01/2018,JFINEX-PUP,SET 13 - 1 of 2 - 12Dec17,740,740 - Saan ka pinaka-excited ngayong Pasko?,Travel,13/12/2017
null,646,Female,18,Philippines,Filipino,24/08/2016,12/01/2018,JFINEX-PUP,SET 13 - 1 of 2 - 12Dec17,741,741 - Ano-anong mga tips ang mga gusto ninyong ibahagi sa mga magsho-shopping ngayong pasko para makaiwas sa mahabang pila at traffic sa mga malls?,gumawa ng listahan  at alamin kung saang stores available ang mga ito. pumunta ng maaga sa mall.,13/12/2017
null,646,Female,18,Philippines,Filipino,24/08/2016,12/01/2018,JFINEX-PUP,SET 13 - 1 of 2 - 12Dec17,742,742 - Ano ang mga pagkaing hindi mo palalampasing kainin ngayong Noche Buena?,Baked macaroni,13/12/2017
null,646,Female,18,Philippines,Filipino,24/08/2016,12/01/2018,JFINEX-PUP,SET 13 - 1 of 2 - 12Dec17,742,742 - Ano ang mga pagkaing hindi mo palalampasing kainin ngayong Noche Buena?,Barbeque,13/12/2017
null,646,Female,18,Philippines,Filipino,24/08/2016,12/01/2018,JFINEX-PUP,SET 13 - 1 of 2 - 12Dec17,742,742 - Ano ang mga pagkaing hindi mo palalampasing kainin ngayong Noche Buena?,Buko salad,13/12/2017
null,646,Female,18,Philippines,Filipino,24/08/2016,12/01/2018,JFINEX-PUP,SET 13 - 1 of 2 - 12Dec17,742,742 - Ano ang mga pagkaing hindi mo palalampasing kainin ngayong Noche Buena?,Cake,13/12/2017
null,646,Female,18,Philippines,Filipino,24/08/2016,12/01/2018,JFINEX-PUP,SET 13 - 1 of 2 - 12Dec17,742,742 - Ano ang mga pagkaing hindi mo palalampasing kainin ngayong Noche Buena?,Caldereta,13/12/2017
null,646,Female,18,Philippines,Filipino,24/08/2016,12/01/2018,JFINEX-PUP,SET 13 - 1 of 2 - 12Dec17,742,742 - Ano ang mga pagkaing hindi mo palalampasing kainin ngayong Noche Buena?,Fried chicken,13/12/2017
null,646,Female,18,Philippines,Filipino,24/08/2016,12/01/2018,JFINEX-PUP,SET 13 - 1 of 2 - 12Dec17,742,742 - Ano ang mga pagkaing hindi mo palalampasing kainin ngayong Noche Buena?,Hamon,13/12/2017
null,646,Female,18,Philippines,Filipino,24/08/2016,12/01/2018,JFINEX-PUP,SET 13 - 1 of 2 - 12Dec17,742,742 - Ano ang mga pagkaing hindi mo palalampasing kainin ngayong Noche Buena?,Kakanin  tulad ng puto  puto bumbong  bibingka ,13/12/2017
null,646,Female,18,Philippines,Filipino,24/08/2016,12/01/2018,JFINEX-PUP,SET 13 - 1 of 2 - 12Dec17,742,742 - Ano ang mga pagkaing hindi mo palalampasing kainin ngayong Noche Buena?,Lumpia,13/12/2017
null,646,Female,18,Philippines,Filipino,24/08/2016,12/01/2018,JFINEX-PUP,SET 13 - 1 of 2 - 12Dec17,742,742 - Ano ang mga pagkaing hindi mo palalampasing kainin ngayong Noche Buena?,Menudo,13/12/2017
null,646,Female,18,Philippines,Filipino,24/08/2016,12/01/2018,JFINEX-PUP,SET 13 - 1 of 2 - 12Dec17,742,742 - Ano ang mga pagkaing hindi mo palalampasing kainin ngayong Noche Buena?,Pancit,13/12/2017
null,646,Female,18,Philippines,Filipino,24/08/2016,12/01/2018,JFINEX-PUP,SET 13 - 1 of 2 - 12Dec17,742,742 - Ano ang mga pagkaing hindi mo palalampasing kainin ngayong Noche Buena?,Spaghetti,13/12/2017
null,646,Female,18,Philippines,Filipino,24/08/2016,12/01/2018,JFINEX-PUP,SET 13 - 1 of 2 - 12Dec17,743,743 - Alin sa mga pagkaing ito ang binibili na lamang ninyo sa labas at hindi na niluluto ng buo sa inyong bahay tuwing Pasko?,Barbeque,13/12/2017
null,646,Female,18,Philippines,Filipino,24/08/2016,12/01/2018,JFINEX-PUP,SET 13 - 1 of 2 - 12Dec17,743,743 - Alin sa mga pagkaing ito ang binibili na lamang ninyo sa labas at hindi na niluluto ng buo sa inyong bahay tuwing Pasko?,Cake,13/12/2017
null,646,Female,18,Philippines,Filipino,24/08/2016,12/01/2018,JFINEX-PUP,SET 13 - 1 of 2 - 12Dec17,743,743 - Alin sa mga pagkaing ito ang binibili na lamang ninyo sa labas at hindi na niluluto ng buo sa inyong bahay tuwing Pasko?,Hamon,13/12/2017
null,646,Female,18,Philippines,Filipino,24/08/2016,12/01/2018,JFINEX-PUP,SET 13 - 1 of 2 - 12Dec17,743,743 - Alin sa mga pagkaing ito ang binibili na lamang ninyo sa labas at hindi na niluluto ng buo sa inyong bahay tuwing Pasko?,Kakanin  tulad ng puto  puto bumbong  bibingka ,13/12/2017
null,646,Female,18,Philippines,Filipino,24/08/2016,12/01/2018,JFINEX-PUP,SET 13 - 1 of 2 - 12Dec17,744,744 - Paano ninyo binabati ang mga pamilya  kamag-anak  at kaibigan na malayo sa inyo tuwing pasko?,Message  post o comment sa social media,13/12/2017
null,646,Female,18,Philippines,Filipino,24/08/2016,12/01/2018,JFINEX-PUP,SET 13 - 1 of 2 - 12Dec17,744,744 - Paano ninyo binabati ang mga pamilya  kamag-anak  at kaibigan na malayo sa inyo tuwing pasko?,Nagpapadala ng text o SMS,13/12/2017
null,646,Female,18,Philippines,Filipino,24/08/2016,12/01/2018,JFINEX-PUP,SET 13 - 1 of 2 - 12Dec17,744,744 - Paano ninyo binabati ang mga pamilya  kamag-anak  at kaibigan na malayo sa inyo tuwing pasko?,Tinatawagan,13/12/2017
null,646,Female,18,Philippines,Filipino,24/08/2016,12/01/2018,JFINEX-PUP,SET 13 - 13Dec17,750,750 - Saan mo gagamitin ang inyong nakuhang Christmas bonus / pamasko?,Nilagay sa savings,13/12/2017
null,646,Female,18,Philippines,Filipino,24/08/2016,12/01/2018,JFINEX-PUP,SET 13 - 13Dec17,750,750 - Saan mo gagamitin ang inyong nakuhang Christmas bonus / pamasko?,Pang-shopping for gifts,13/12/2017
null,646,Female,18,Philippines,Filipino,24/08/2016,12/01/2018,JFINEX-PUP,SET 13 - 13Dec17,750,750 - Saan mo gagamitin ang inyong nakuhang Christmas bonus / pamasko?,Pang-travel,13/12/2017
null,646,Female,18,Philippines,Filipino,24/08/2016,12/01/2018,JFINEX-PUP,SET 13 - 13Dec17,751,751 - Alin sa mga ito ang malamang na bibilhin mong pang-regalo kapag naubusan ka na ng idea na ibibigay?,Accessories  e.g. earrings  necklace  bracelet ,13/12/2017
null,646,Female,18,Philippines,Filipino,24/08/2016,12/01/2018,JFINEX-PUP,SET 13 - 13Dec17,751,751 - Alin sa mga ito ang malamang na bibilhin mong pang-regalo kapag naubusan ka na ng idea na ibibigay?,Apparel  e.g. shirts  handkerchief  cap ,13/12/2017
null,646,Female,18,Philippines,Filipino,24/08/2016,12/01/2018,JFINEX-PUP,SET 13 - 13Dec17,751,751 - Alin sa mga ito ang malamang na bibilhin mong pang-regalo kapag naubusan ka na ng idea na ibibigay?,Cosmetics and skin care,13/12/2017
null,646,Female,18,Philippines,Filipino,24/08/2016,12/01/2018,JFINEX-PUP,SET 13 - 13Dec17,751,751 - Alin sa mga ito ang malamang na bibilhin mong pang-regalo kapag naubusan ka na ng idea na ibibigay?,Socks,13/12/2017
null,646,Female,18,Philippines,Filipino,24/08/2016,12/01/2018,JFINEX-PUP,SET 13 - 13Dec17,752,752 - Alin sa mga tradisyong ito ang patuloy na ginagawa ng inyong pamilya tuwing Pasko?,Exchange gift,13/12/2017
null,646,Female,18,Philippines,Filipino,24/08/2016,12/01/2018,JFINEX-PUP,SET 13 - 13Dec17,752,752 - Alin sa mga tradisyong ito ang patuloy na ginagawa ng inyong pamilya tuwing Pasko?,Maghanda tuwing Noche Buena,13/12/2017
null,646,Female,18,Philippines,Filipino,24/08/2016,12/01/2018,JFINEX-PUP,SET 13 - 13Dec17,752,752 - Alin sa mga tradisyong ito ang patuloy na ginagawa ng inyong pamilya tuwing Pasko?,Reunions,13/12/2017
null,646,Female,18,Philippines,Filipino,24/08/2016,12/01/2018,JFINEX-PUP,SET 13 - 13Dec17,752,752 - Alin sa mga tradisyong ito ang patuloy na ginagawa ng inyong pamilya tuwing Pasko?,Simbang Gabi  Misa de Gallo,13/12/2017
null,646,Female,18,Philippines,Filipino,24/08/2016,12/01/2018,JFINEX-PUP,SET 13 - 13Dec17,753,753 - Anong movies ang nakaugalian ninyong panoorin ng inyong pamilya tuwing Pasko?,mmff entries,13/12/2017
null,646,Female,18,Philippines,Filipino,24/08/2016,12/01/2018,JFINEX-PUP,SET 13 - 13Dec17,754,754 - Anong music o tugtog ang gustong-gusto ninyong naririnig tuwing Pasko?,pop songs na sumikat sa taong ito,13/12/2017
null,646,Female,18,Philippines,Filipino,24/08/2016,12/01/2018,JFINEX-PUP,SET 7 - relaunched - 12Dec17,732,732 - Which of the following activities have you done in the past three months?,Watched a movie,12/12/2017
null,646,Female,18,Philippines,Filipino,24/08/2016,12/01/2018,JFINEX-PUP,SET 7 - relaunched - 12Dec17,732,732 - Which of the following activities have you done in the past three months?,Worked out at a fitness gym,12/12/2017
null,646,Female,18,Philippines,Filipino,24/08/2016,12/01/2018,JFINEX-PUP,SET 7 - relaunched - 12Dec17,732,732 - Which of the following activities have you done in the past three months?,Zumba,12/12/2017
null,646,Female,18,Philippines,Filipino,24/08/2016,12/01/2018,JFINEX-PUP,SET 7 - relaunched - 12Dec17,733,733 - Where do you usually go if you want to do these activities?,fitness first- gym cinema for movies,12/12/2017
null,646,Female,18,Philippines,Filipino,24/08/2016,12/01/2018,JFINEX-PUP,SET 7 - relaunched - 12Dec17,734,734 - How often do you do these activities?,2-3 times a month,12/12/2017
null,646,Female,18,Philippines,Filipino,24/08/2016,12/01/2018,JFINEX-PUP,SET 7 - relaunched - 12Dec17,736,736 - What activities would you rather do instead of the ones we have listed?,basketball  cycling,12/12/2017
null,646,Female,18,Philippines,Filipino,24/08/2016,12/01/2018,JFINEX-PUP,SET 7 - relaunched - 12Dec17,737,737 - You have watched a movie recently. Where did you watch movies in the past three months?,Cinema,12/12/2017
null,646,Female,18,Philippines,Filipino,24/08/2016,12/01/2018,JFINEX-PUP,SET 7 - relaunched - 12Dec17,737,737 - You have watched a movie recently. Where did you watch movies in the past three months?,YouTube,12/12/2017
null,646,Female,18,Philippines,Filipino,24/08/2016,12/01/2018,JFINEX-PUP,SET 7 - relaunched - 12Dec17,738,738 - You have not watched a movie recently. Most likely  where will you watch a movie the next time you want to?,Cinema,12/12/2017
null,646,Female,18,Philippines,Filipino,24/08/2016,12/01/2018,JFINEX-PUP,SET 7 - relaunched - 12Dec17,739,739 - Which of the following stored-value cards are you currently using?,beep Card,12/12/2017
null,646,Female,18,Philippines,Filipino,24/08/2016,12/01/2018,JFINEX-PUP,SET 7 - relaunched - 12Dec17,739,739 - Which of the following stored-value cards are you currently using?,HappyPlus Card,12/12/2017
null,646,Female,18,Philippines,Filipino,24/08/2016,12/01/2018,JFINEX-PUP,Singapore  Philippines and India - Eyeglasses,575,575 - Do you use sunglasses  eyeglasses or contact lenses?,Eyeglasses,08/12/2017
null,646,Female,18,Philippines,Filipino,24/08/2016,12/01/2018,JFINEX-PUP,Singapore  Philippines and India - Eyeglasses,575,575 - Do you use sunglasses  eyeglasses or contact lenses?,Sunglasses,08/12/2017
null,646,Female,18,Philippines,Filipino,24/08/2016,12/01/2018,JFINEX-PUP,Singapore  Philippines and India - Eyeglasses,576,576 - Which type of lenses do you wear?,Transition,08/12/2017
null,646,Female,18,Philippines,Filipino,24/08/2016,12/01/2018,JFINEX-PUP,Y&R Mindsets,129,129 - There is little I can do to change my life.,Agree Moderately,17/10/2017
null,646,Female,18,Philippines,Filipino,24/08/2016,12/01/2018,JFINEX-PUP,Y&R Mindsets,130,130 - I like to be unconventional,Agree Slightly,17/10/2017
null,646,Female,18,Philippines,Filipino,24/08/2016,12/01/2018,JFINEX-PUP,Y&R Mindsets,131,131 - It is more important to do your duty than to live for own enjoyment,Agree Slightly,17/10/2017
null,646,Female,18,Philippines,Filipino,24/08/2016,12/01/2018,JFINEX-PUP,Y&R Mindsets,132,132 - How I spend my time is more important than how much money I make,Agree Moderately,17/10/2017
null,646,Female,18,Philippines,Filipino,24/08/2016,12/01/2018,JFINEX-PUP,Y&R Mindsets,133,133 - I like to stand out in a crowd,Agree Strongly,17/10/2017
null,646,Female,18,Philippines,Filipino,24/08/2016,12/01/2018,JFINEX-PUP,Y&R Mindsets,134,134 - Money is the best measure of success,Disagree Strongly,17/10/2017
null,646,Female,18,Philippines,Filipino,24/08/2016,12/01/2018,JFINEX-PUP,Y&R Mindsets,135,135 - I feel I get a raw deal out of life,Agree Slightly,17/10/2017
null,646,Female,18,Philippines,Filipino,24/08/2016,12/01/2018,JFINEX-PUP,Y&R Mindsets,136,136 - I am sure I would be able to start my own company,Agree Strongly,17/10/2017
null,646,Female,18,Philippines,Filipino,24/08/2016,12/01/2018,JFINEX-PUP,Y&R Mindsets,137,137 - I would like things to be certain and predictable,Agree Slightly,17/10/2017
null,646,Female,18,Philippines,Filipino,24/08/2016,12/01/2018,JFINEX-PUP,Y&R Mindsets,138,138 - I disregard rules and conventions that restrict my freedom,Agree Moderately,17/10/2017
null,646,Female,18,Philippines,Filipino,24/08/2016,12/01/2018,JFINEX-PUP,Y&R Mindsets,139,139 - I enjoy doing frightening or risky things,Disagree Slightly,17/10/2017
null,646,Female,18,Philippines,Filipino,24/08/2016,12/01/2018,JFINEX-PUP,Y&R Mindsets,140,140 - Married couples should have children if they can,Agree Slightly,17/10/2017
null,646,Female,18,Philippines,Filipino,24/08/2016,12/01/2018,JFINEX-PUP,Y&R Mindsets,141,141 - I enjoy getting involved in new and unusual situations,Agree Moderately,17/10/2017
null,646,Female,18,Philippines,Filipino,24/08/2016,12/01/2018,JFINEX-PUP,Y&R Mindsets,142,142 - When I get involved in a new subject I study it thoroughly,Agree Slightly,17/10/2017
null,646,Female,18,Philippines,Filipino,24/08/2016,12/01/2018,JFINEX-PUP,Y&R Mindsets,143,143 - I like to play it safe and go by the book,Disagree Strongly,17/10/2017
null,648,Female,19,Philippines,Filipino,24/08/2016,24/10/2017,JFINEX-PUP,Profiling Global,1,1 - What is the highest level of education you have received?,Currently studying at University,24/10/2017
null,648,Female,19,Philippines,Filipino,24/08/2016,24/10/2017,JFINEX-PUP,Profiling Global,2,2 - What is your occupation?,Full time student,24/10/2017
null,648,Female,19,Philippines,Filipino,24/08/2016,24/10/2017,JFINEX-PUP,Profiling Global,3,3 - When do you plan to finish school and begin work?,2019,24/10/2017
null,648,Female,19,Philippines,Filipino,24/08/2016,24/10/2017,JFINEX-PUP,Profiling Global,5,5 - Which of the following best describes your current living status?,Live at family home,24/10/2017
null,648,Female,19,Philippines,Filipino,24/08/2016,24/10/2017,JFINEX-PUP,Profiling Global,10,10 - How many rooms are there in your home including all rooms like kitchen and dining room?,3 rooms,24/10/2017
null,648,Female,19,Philippines,Filipino,24/08/2016,24/10/2017,JFINEX-PUP,Profiling Global,11,11 - Is your current main living place owned or rented?,I own it,24/10/2017
null,648,Female,19,Philippines,Filipino,24/08/2016,24/10/2017,JFINEX-PUP,Profiling Global,14,14 - Which of the following do you personally have? (choose all that apply),None of the above  SA ,24/10/2017
null,648,Female,19,Philippines,Filipino,24/08/2016,24/10/2017,JFINEX-PUP,Profiling Global,19,19 - Which of the following do you normally purchase at least 1 time per week? ,Biscuits  Cookies  Bread sticks,24/10/2017
null,648,Female,19,Philippines,Filipino,24/08/2016,24/10/2017,JFINEX-PUP,Profiling Global,19,19 - Which of the following do you normally purchase at least 1 time per week? ,Chewing gum and mints,24/10/2017
null,648,Female,19,Philippines,Filipino,24/08/2016,24/10/2017,JFINEX-PUP,Profiling Global,19,19 - Which of the following do you normally purchase at least 1 time per week? ,Chocolate,24/10/2017
null,648,Female,19,Philippines,Filipino,24/08/2016,24/10/2017,JFINEX-PUP,Profiling Global,19,19 - Which of the following do you normally purchase at least 1 time per week? ,Ice cream,24/10/2017
